sample-id,depth-10_iter-1,depth-10_iter-2,depth-10_iter-3,depth-10_iter-4,depth-10_iter-5,depth-10_iter-6,depth-10_iter-7,depth-10_iter-8,depth-10_iter-9,depth-10_iter-10,depth-546_iter-1,depth-546_iter-2,depth-546_iter-3,depth-546_iter-4,depth-546_iter-5,depth-546_iter-6,depth-546_iter-7,depth-546_iter-8,depth-546_iter-9,depth-546_iter-10,depth-1082_iter-1,depth-1082_iter-2,depth-1082_iter-3,depth-1082_iter-4,depth-1082_iter-5,depth-1082_iter-6,depth-1082_iter-7,depth-1082_iter-8,depth-1082_iter-9,depth-1082_iter-10,depth-1618_iter-1,depth-1618_iter-2,depth-1618_iter-3,depth-1618_iter-4,depth-1618_iter-5,depth-1618_iter-6,depth-1618_iter-7,depth-1618_iter-8,depth-1618_iter-9,depth-1618_iter-10,depth-2154_iter-1,depth-2154_iter-2,depth-2154_iter-3,depth-2154_iter-4,depth-2154_iter-5,depth-2154_iter-6,depth-2154_iter-7,depth-2154_iter-8,depth-2154_iter-9,depth-2154_iter-10,depth-2690_iter-1,depth-2690_iter-2,depth-2690_iter-3,depth-2690_iter-4,depth-2690_iter-5,depth-2690_iter-6,depth-2690_iter-7,depth-2690_iter-8,depth-2690_iter-9,depth-2690_iter-10,depth-3226_iter-1,depth-3226_iter-2,depth-3226_iter-3,depth-3226_iter-4,depth-3226_iter-5,depth-3226_iter-6,depth-3226_iter-7,depth-3226_iter-8,depth-3226_iter-9,depth-3226_iter-10,depth-3762_iter-1,depth-3762_iter-2,depth-3762_iter-3,depth-3762_iter-4,depth-3762_iter-5,depth-3762_iter-6,depth-3762_iter-7,depth-3762_iter-8,depth-3762_iter-9,depth-3762_iter-10,depth-4298_iter-1,depth-4298_iter-2,depth-4298_iter-3,depth-4298_iter-4,depth-4298_iter-5,depth-4298_iter-6,depth-4298_iter-7,depth-4298_iter-8,depth-4298_iter-9,depth-4298_iter-10,depth-4834_iter-1,depth-4834_iter-2,depth-4834_iter-3,depth-4834_iter-4,depth-4834_iter-5,depth-4834_iter-6,depth-4834_iter-7,depth-4834_iter-8,depth-4834_iter-9,depth-4834_iter-10,group1
M00C3,29.0,29.0,11.0,9.0,9.0,13.0,22.0,55.0,12.0,12.0,202.48387096774195,207.65625,256.1612903225806,284.27272727272725,242.93548387096774,223.28571428571428,283.3076923076923,261.0,227.1578947368421,276.27272727272725,296.86538461538464,300.0208333333333,275.8888888888889,271.59183673469386,320.6363636363636,290.32,287.0652173913044,254.28571428571428,267.8181818181818,291.1276595744681,314.9,345.4871794871795,337.06382978723406,305.45454545454544,331.1224489795918,310.8813559322034,313.5178571428571,327.70588235294116,324.1428571428571,333.94827586206895,343.4375,294.5405405405405,308.89285714285717,355.02127659574467,323.6779661016949,321.8421052631579,299.4727272727273,328.015873015873,323.9230769230769,311.0526315789474,338.12068965517244,315.04477611940297,317.6515151515151,323.6470588235294,325.19354838709677,310.54545454545456,352.51724137931035,330.2,336.76666666666665,334.5593220338983,311.6216216216216,337.7377049180328,347.76666666666665,313.53333333333336,329.5857142857143,324.5151515151515,332.59016393442624,342.9016393442623,349.7758620689655,322.125,328.09589041095893,330.2631578947368,336.5,321.06756756756755,323.9710144927536,317.3478260869565,326.73770491803276,323.9189189189189,337.59090909090907,321.2,318.5857142857143,322.8333333333333,323.6617647058824,317.63013698630135,326.3538461538462,327.3333333333333,320.0810810810811,328.69354838709677,315.0405405405405,313.2,320.2142857142857,320.2142857142857,320.2142857142857,320.2142857142857,320.2142857142857,320.2142857142857,320.2142857142857,320.2142857142857,320.2142857142857,320.2142857142857,MucusCont
M00C4,22.0,5.0,23.0,29.0,55.0,23.0,13.0,11.0,23.0,9.0,335.3030303030303,331.8125,309.6923076923077,256.7,335.2758620689655,281.27777777777777,259.2285714285714,294.6666666666667,276.95,305.5238095238095,363.67605633802816,349.0566037735849,363.7142857142857,385.63157894736844,320.625,370.52830188679246,354.0181818181818,365.27272727272725,345.7758620689655,406.9607843137255,398.25,379.92424242424244,410.35820895522386,386.0192307692308,390.2857142857143,426.36842105263156,392.8987341772152,404.8,387.2142857142857,366.90140845070425,396.25,373.9577464788732,396.36986301369865,374.9577464788732,374.2253521126761,392.0967741935484,362.2638888888889,364.85714285714283,405.0,393.3382352941177,438.8181818181818,419.63076923076926,384.1333333333333,392.42857142857144,378.0759493670886,377.51351351351354,365.63513513513516,368.5138888888889,375.0,395.9154929577465,405.8032786885246,410.2881355932203,400.59322033898303,397.9850746268657,395.5138888888889,414.91803278688525,404.6470588235294,406.0909090909091,410.88709677419354,403.0909090909091,412.38709677419354,408.1186440677966,399.5967741935484,408.01666666666665,422.5,394.9117647058824,389.5,408.1578947368421,410.4727272727273,418.89285714285717,410.52830188679246,412.078431372549,420.0625,411.36538461538464,410.125,410.10169491525426,409.10526315789474,416.9,411.6,418.8936170212766,418.6458333333333,418.6458333333333,418.6458333333333,418.6458333333333,418.6458333333333,418.6458333333333,418.6458333333333,418.6458333333333,418.6458333333333,418.6458333333333,MucusCont
M00C5,12.0,29.0,13.0,16.0,22.0,13.0,9.0,23.0,22.0,23.0,151.23076923076923,181.10714285714286,189.0,192.1153846153846,171.91304347826087,176.5,161.33333333333334,222.05555555555554,175.03703703703704,188.3913043478261,165.6304347826087,202.33333333333334,179.5121951219512,237.89655172413794,218.5769230769231,193.81395348837208,217.77777777777777,210.83333333333334,241.83333333333331,217.0344827586207,250.0,206.1081081081081,197.15384615384616,194.02564102564102,234.83333333333334,228.36363636363637,220.75,230.10344827586206,230.5,256.9642857142857,256.3030303030303,260.84000000000003,241.77777777777777,238.13513513513513,252.02857142857144,245.87179487179486,282.55172413793105,271.1363636363636,238.33333333333334,231.24324324324323,242.75757575757575,244.68965517241378,224.27777777777777,241.94736842105263,232.64285714285714,250.69230769230768,239.8857142857143,227.21875,257.9230769230769,247.83333333333334,261.9655172413793,272.0,234.52380952380952,244.53333333333333,227.5,253.6,262.22222222222223,235.58333333333334,241.8235294117647,248.44117647058823,248.0,259.12,250.28571428571428,248.44444444444446,230.0,252.0909090909091,250.0,246.84848484848484,232.58823529411765,237.57692307692307,260.2173913043478,263.8,252.2,254.44444444444446,263.6521739130435,251.23076923076923,253.95454545454544,258.2916666666667,260.53846153846155,276.3,273.1666666666667,273.1666666666667,273.1666666666667,273.1666666666667,273.1666666666667,273.1666666666667,273.1666666666667,273.1666666666667,273.1666666666667,273.1666666666667,MucusCont
M0I1,8.0,5.0,4.5,3.0,4.0,4.0,3.0,3.0,3.0,3.0,92.75,80.625,102.125,97.375,182.0,105.66666666666667,72.5,195.5,76.11111111111111,124.0,118.0,109.57142857142857,134.75,118.92857142857143,113.86666666666667,182.0,114.33333333333334,176.42857142857144,133.46153846153845,102.6,184.42857142857144,138.1304347826087,140.8,152.2,230.5,179.5,132.04545454545456,141.0,160.4,135.28571428571428,135.6,156.33333333333334,178.95652173913044,129.66666666666666,156.03846153846155,152.1304347826087,144.3846153846154,146.4,132.84,128.0,153.22222222222223,194.0,137.05263157894737,133.51612903225805,176.95652173913044,141.03333333333333,169.1153846153846,145.5769230769231,143.80769230769232,169.1153846153846,156.02941176470588,161.0,152.8709677419355,141.75675675675677,148.44736842105263,163.08823529411765,177.6,198.73076923076923,149.35714285714286,165.72413793103448,154.5,153.97297297297297,173.0625,146.16216216216216,154.23684210526315,140.5263157894737,147.25641025641025,152.27777777777777,160.1818181818182,153.28571428571428,155.02439024390245,171.0,151.5,156.0731707317073,152.5,153.07692307692307,155.5,149.22222222222223,160.57142857142858,156.65,152.34883720930233,152.34883720930233,152.34883720930233,152.34883720930233,152.34883720930233,152.34883720930233,152.34883720930233,152.34883720930233,152.34883720930233,152.34883720930233,MucusRes
M0I2,55.0,55.0,55.0,55.0,23.0,23.0,55.0,55.0,55.0,55.0,341.2340425531915,368.3571428571429,330.9183673469388,382.2857142857143,288.3061224489796,389.025641025641,350.82,360.1627906976744,374.02222222222224,319.5263157894737,437.94827586206895,396.21875,474.5178571428571,396.05357142857144,387.06451612903226,416.75,407.4307692307692,406.0526315789474,411.1034482758621,402.4516129032258,446.5263157894737,429.72058823529414,397.30434782608694,474.47457627118644,422.34567901234567,439.3478260869565,407.7435897435897,408.2207792207792,413.2470588235294,444.14814814814815,403.12987012987014,427.5189873417722,444.6521739130435,434.51428571428573,435.17808219178085,416.81481481481484,421.76623376623377,428.1142857142857,404.5340909090909,450.18840579710144,430.5769230769231,426.0,427.01234567901236,461.6617647058823,437.44444444444446,452.6216216216216,442.67605633802816,437.45569620253167,422.18072289156623,466.327868852459,448.67857142857144,430.2,472.77611940298505,448.5375,421.679012345679,457.02985074626866,460.8181818181818,443.72131147540983,423.50704225352115,463.1,440.14285714285717,451.04477611940297,435.77464788732397,438.8181818181818,426.1666666666667,444.515625,432.2207792207792,449.54545454545456,437.1216216216216,433.3378378378378,443.15492957746477,438.5584415584416,437.04,439.9577464788732,442.625,440.9189189189189,443.9710144927536,443.9710144927536,437.1,435.04347826086956,437.1506849315069,437.1506849315069,437.1506849315069,437.1506849315069,437.1506849315069,437.1506849315069,437.1506849315069,437.1506849315069,437.1506849315069,437.1506849315069,MucusRes
M0I3,16.0,9.0,8.0,5.333333333333333,22.0,13.0,4.5,7.0,16.0,9.0,217.36842105263156,249.3125,243.0,236.78947368421052,294.61538461538464,368.2,313.46153846153845,309.57142857142856,334.0,282.125,345.42857142857144,368.2,382.1612903225806,309.7567567567568,319.4054054054054,295.2631578947369,384.1034482758621,363.2,305.6923076923077,280.1162790697674,368.8421052631579,309.4375,303.0,354.7906976744186,321.188679245283,285.89830508474574,274.7169811320755,355.3829787234042,311.2631578947368,296.8103448275862,307.5,291.8181818181818,317.98591549295776,302.765625,307.6231884057971,290.5,302.37333333333333,342.4117647058823,339.671875,311.75,309.9428571428571,336.04285714285714,312.8181818181818,309.6829268292683,309.6973684210526,316.2894736842105,315.56756756756755,338.3888888888889,317.96296296296293,335.2025316455696,307.5128205128205,326.9583333333333,319.4931506849315,328.3010752688172,326.5113636363636,342.0,320.5,322.01234567901236,343.3333333333333,311.1395348837209,322.6219512195122,308.5853658536585,339.9677419354839,331.2,310.13698630136986,325.1707317073171,321.66265060240966,316.75,311.6551724137931,304.6551724137931,310.0232558139535,309.5487804878049,320.4166666666667,313.3333333333333,318.1585365853659,328.2236842105263,313.4634146341463,317.6144578313253,315.5581395348837,319.125,317.1012658227848,317.1012658227848,317.1012658227848,317.1012658227848,317.1012658227848,317.1012658227848,317.1012658227848,317.1012658227848,317.1012658227848,317.1012658227848,MucusRes
M0I4,12.0,12.0,5.0,9.0,5.5,12.0,12.0,3.0,4.0,4.0,178.28571428571428,158.0,153.56521739130434,238.625,176.58823529411765,212.06666666666666,204.0,123.07692307692308,204.375,206.23529411764707,198.08823529411765,176.82,249.83333333333331,207.57142857142856,230.03333333333333,210.0,210.44444444444446,237.28125,289.0357142857143,192.41860465116278,219.56,224.9230769230769,228.9230769230769,231.07142857142856,202.6595744680851,193.93478260869566,192.06,210.49122807017545,211.625,234.16216216216216,216.95744680851064,214.19607843137254,224.5681818181818,203.0,224.1086956521739,219.88636363636363,244.77083333333334,212.8095238095238,240.85714285714286,261.0,224.9375,231.69230769230768,248.76315789473685,247.8,236.70588235294116,243.5909090909091,224.0612244897959,248.1086956521739,251.39473684210526,226.30612244897958,218.52459016393442,235.875,228.5,231.02127659574467,237.35714285714286,224.8,256.52777777777777,233.05882352941177,225.22,242.0,232.08333333333334,239.52380952380952,233.63636363636363,238.06382978723406,232.08333333333334,238.12765957446808,228.95744680851064,224.85714285714286,232.46666666666667,244.75,237.13953488372093,233.3181818181818,245.84848484848484,242.5,239.14634146341464,229.57142857142858,241.0810810810811,237.07692307692307,232.69565217391303,239.0,234.625,234.625,234.625,234.625,234.625,234.625,234.625,234.625,234.625,234.625,MucusRes
M0I5,5.0,5.5,5.0,4.5,29.0,3.0,16.0,11.0,4.0,3.0,128.2,158.6875,467.6,111.0,133.57142857142856,170.54545454545456,307.5,165.27272727272725,308.1428571428571,191.5,206.5,166.12,231.75,182.56521739130434,172.77777777777777,238.78947368421052,197.90322580645162,236.8,177.66666666666669,177.2,203.1818181818182,224.0625,197.0909090909091,200.5,237.5,210.875,179.45454545454544,228.4375,219.28571428571428,249.5,198.1578947368421,221.33333333333334,228.61764705882354,187.97674418604652,259.0,212.375,210.4,221.1578947368421,237.41666666666669,227.84848484848484,222.5609756097561,248.34883720930233,235.08333333333331,204.66666666666666,260.94117647058823,251.19565217391306,210.6,215.75,213.45833333333334,247.48837209302326,235.78846153846155,230.875,246.37254901960785,241.91489361702128,209.70588235294116,244.28571428571428,227.47457627118644,219.5909090909091,229.78846153846155,225.76923076923077,227.5,219.01754385964912,224.1818181818182,227.875,219.60714285714286,221.54901960784315,220.23809523809524,239.41818181818184,212.38709677419354,241.875,220.25,229.83870967741936,225.66666666666666,222.98275862068965,220.55555555555554,214.83582089552237,223.55357142857142,216.49122807017545,223.359375,224.0,221.23076923076923,221.23076923076923,221.23076923076923,221.23076923076923,221.23076923076923,221.23076923076923,221.23076923076923,221.23076923076923,221.23076923076923,221.23076923076923,MucusRes
M4I1,23.0,55.0,55.0,55.0,55.0,55.0,55.0,13.0,23.0,55.0,200.75,225.44117647058823,203.40425531914894,230.03333333333333,226.09375,186.66666666666666,201.0,234.90243902439025,191.46666666666667,196.33333333333334,240.51612903225805,223.75,223.52380952380952,238.4375,244.125,247.6764705882353,216.52380952380952,253.20689655172413,235.58823529411765,249.33333333333334,249.93548387096774,257.1,231.5,244.03703703703704,235.5,245.12,251.28571428571428,236.02702702702703,245.16666666666666,248.68965517241378,248.25,253.09677419354838,266.27272727272725,257.5,251.3913043478261,237.32258064516128,242.13636363636363,268.7857142857143,236.5,238.775,245.77272727272728,248.53333333333333,251.65217391304347,250.11764705882354,249.5,257.89473684210526,256.14285714285717,254.13636363636363,253.45454545454544,241.4,259.6521739130435,266.5882352941176,254.5263157894737,268.5882352941176,260.0,264.88235294117646,267.06666666666666,246.04347826086956,253.5,247.03703703703704,248.55,250.0,268.2142857142857,254.5,252.05882352941177,260.25,260.4,254.35294117647058,256.05555555555554,259.0,276.0,266.7142857142857,252.0,256.55555555555554,269.1,265.7142857142857,275.0,259.61538461538464,269.1,255.4,272.1,272.1,272.1,272.1,272.1,272.1,272.1,272.1,272.1,272.1,MucusRes
M4I2,12.0,12.0,55.0,16.0,23.0,22.0,8.5,29.0,11.0,13.0,171.875,191.25,275.92857142857144,139.05,176.22222222222223,171.625,165.89473684210526,185.5,172.9,170.875,318.1428571428571,209.1818181818182,194.36363636363637,232.88888888888889,230.0,195.57894736842104,272.0357142857143,220.56756756756755,207.1875,210.1875,261.6,251.02777777777777,264.5,251.1818181818182,240.8,252.375,284.57142857142856,257.44117647058823,253.04651162790697,273.62068965517244,263.030303030303,251.0,219.23684210526315,240.91666666666666,249.64285714285714,245.57142857142856,282.02702702702703,280.44117647058823,236.5263157894737,281.8484848484849,250.88636363636363,252.1707317073171,249.46666666666667,258.57894736842104,225.20408163265307,235.8372093023256,270.5609756097561,281.5526315789474,267.6923076923077,252.59183673469389,254.11764705882354,267.0,273.45652173913044,251.82608695652175,268.5581395348837,267.6,268.57142857142856,249.3181818181818,259.4666666666667,267.8378378378378,259.82608695652175,292.0344827586207,269.0,261.35714285714283,253.5,265.3061224489796,279.77777777777777,277.8378378378378,270.9,255.5,265.2,277.9024390243902,265.52173913043475,266.48837209302326,270.35714285714283,278.35714285714283,262.0,287.9032258064516,267.3333333333333,261.73809523809524,270.2439024390244,270.2439024390244,270.2439024390244,270.2439024390244,270.2439024390244,270.2439024390244,270.2439024390244,270.2439024390244,270.2439024390244,270.2439024390244,MucusInf
M4I3,55.0,23.0,23.0,23.0,55.0,23.0,23.0,29.0,22.0,13.0,335.96875,302.59375,292.8125,318.0,404.38461538461536,278.25,402.38461538461536,341.6578947368421,371.55172413793105,319.5,341.0,327.0689655172414,361.5531914893617,338.0576923076923,340.1111111111111,356.3333333333333,356.05454545454546,359.5581395348837,414.8571428571429,364.3888888888889,350.25,352.89830508474574,386.875,352.3888888888889,354.6923076923077,400.9,368.953125,364.5689655172414,391.0,426.1627906976744,370.8181818181818,360.3809523809524,418.0923076923077,393.4,402.54237288135596,359.6219512195122,372.03846153846155,434.1,364.4,379.82894736842104,402.6666666666667,391.16129032258067,388.8970588235294,368.7916666666667,365.71875,367.5394736842105,379.5348837209302,369.7837837837838,411.1538461538462,405.75,371.7093023255814,370.88,386.02941176470586,388.84615384615387,370.8354430379747,398.375,383.3544303797468,407.6901408450704,372.3918918918919,374.8354430379747,384.4931506849315,387.04615384615386,383.089552238806,377.76623376623377,392.0,400.01851851851853,379.6338028169014,382.2133333333333,385.8888888888889,395.7627118644068,378.56060606060606,389.30882352941177,387.55384615384617,384.59016393442624,381.4657534246575,388.82089552238807,386.6818181818182,379.64935064935065,383.75,385.6470588235294,384.5081967213115,384.5081967213115,384.5081967213115,384.5081967213115,384.5081967213115,384.5081967213115,384.5081967213115,384.5081967213115,384.5081967213115,384.5081967213115,MucusRes
M4I4,23.0,55.0,13.0,23.0,12.0,23.0,29.0,23.0,23.0,23.0,139.04347826086956,133.44,159.03846153846155,138.41666666666666,162.6818181818182,160.95454545454544,202.14285714285714,156.33333333333334,166.27272727272728,178.55555555555554,194.20689655172413,198.13513513513513,176.41666666666666,191.16129032258064,174.66666666666666,218.73076923076923,192.29411764705884,239.23076923076923,202.875,228.64,208.03703703703704,193.55172413793105,190.36363636363637,213.65625,223.78378378378378,178.525,231.03571428571428,209.08823529411765,231.0,184.02325581395348,206.11764705882354,214.27586206896552,216.0,207.9375,224.13513513513513,193.03703703703704,200.875,195.33333333333334,200.8235294117647,213.6,237.75757575757575,210.3235294117647,219.5625,224.625,244.95454545454544,214.66666666666666,208.27027027027026,206.02325581395348,213.1290322580645,238.0625,218.5,235.66666666666666,230.13793103448276,223.55172413793105,224.68965517241378,223.53846153846155,217.52777777777777,219.46428571428572,218.66666666666666,224.0,208.94117647058823,234.53846153846155,215.3448275862069,230.77777777777777,229.0,233.3235294117647,229.44444444444446,224.94117647058823,219.19354838709677,220.72413793103448,222.58333333333334,212.32258064516128,219.42857142857142,224.5,225.59375,220.17142857142858,218.6,214.19354838709677,222.5,220.0,221.11764705882354,221.11764705882354,221.11764705882354,221.11764705882354,221.11764705882354,221.11764705882354,221.11764705882354,221.11764705882354,221.11764705882354,221.11764705882354,MucusRes
M4I5,23.0,11.0,29.0,23.0,23.0,13.0,23.0,29.0,55.0,22.0,201.5,220.88888888888889,238.0625,199.47619047619048,194.77272727272725,217.65,205.77272727272725,170.40625,194.95652173913044,194.05263157894737,263.5,270.25,261.0243902439024,250.15,269.56756756756755,250.2439024390244,226.71794871794873,215.88372093023256,333.5,251.125,253.3125,259.6666666666667,235.47169811320754,258.3863636363636,275.2439024390244,272.075,252.56521739130434,317.79411764705884,261.8139534883721,266.0285714285714,288.62,316.0,281.95652173913044,277.375,311.3636363636364,296.3571428571429,284.0975609756098,279.9423076923077,293.0833333333333,262.4583333333333,282.3333333333333,294.7173913043478,299.8139534883721,275.6875,303.57142857142856,285.275,278.4186046511628,268.19565217391306,298.0975609756098,269.85714285714283,294.82608695652175,288.5531914893617,323.02777777777777,279.5,297.875,277.0833333333333,296.3333333333333,310.7173913043478,293.6666666666667,306.9024390243902,297.6666666666667,293.69565217391306,289.5,290.90384615384613,276.4166666666667,282.5576923076923,282.05882352941177,281.27906976744185,300.82608695652175,284.61538461538464,288.60714285714283,287.5,293.0188679245283,291.2040816326531,299.73333333333335,288.0181818181818,296.92,304.6595744680851,291.0612244897959,290.5,289.01851851851853,289.01851851851853,289.01851851851853,289.01851851851853,289.01851851851853,289.01851851851853,289.01851851851853,289.01851851851853,289.01851851851853,289.01851851851853,MucusRes
M7I1,23.0,22.0,22.0,16.0,13.0,22.0,16.0,9.0,9.0,12.0,218.66666666666669,175.03846153846155,186.0,299.27272727272725,235.53333333333333,204.53846153846155,202.91304347826087,230.75,215.63636363636363,195.75,254.15,276.75,259.3636363636364,260.0,246.3125,249.0,289.5,236.17142857142858,234.65,254.5,265.85714285714283,243.5531914893617,236.40425531914894,275.71794871794873,265.71794871794873,308.5333333333333,277.525,278.525,257.9268292682927,298.1395348837209,251.5,295.0810810810811,271.02222222222224,269.57142857142856,259.9183673469388,271.5,267.6341463414634,277.9148936170213,268.25,240.6851851851852,290.8837209302326,287.63829787234044,270.7659574468085,277.4,293.75,278.1162790697674,275.4666666666667,274.06,288.6304347826087,288.0652173913044,275.15384615384613,282.21276595744683,296.875,274.5,285.27906976744185,307.0285714285714,282.4468085106383,292.02222222222224,303.7317073170732,276.82608695652175,292.4102564102564,275.5625,280.5681818181818,282.5208333333333,280.7,290.57142857142856,286.1764705882353,277.5,277.5625,283.5,281.0731707317073,281.10869565217394,291.06976744186045,286.0769230769231,287.75,286.0,288.1276595744681,282.57142857142856,282.88235294117646,280.6304347826087,285.73809523809524,285.73809523809524,285.73809523809524,285.73809523809524,285.73809523809524,285.73809523809524,285.73809523809524,285.73809523809524,285.73809523809524,285.73809523809524,MucusRes
M7I2,13.0,23.0,23.0,55.0,29.0,23.0,29.0,55.0,55.0,12.0,172.27272727272728,204.55,185.80769230769232,225.14285714285714,194.03225806451613,210.5,194.3846153846154,266.0,240.0,180.03571428571428,222.3030303030303,264.05882352941177,230.65,241.0,243.45454545454544,243.08823529411765,228.18421052631578,229.28571428571428,213.45454545454544,237.71794871794873,285.2631578947368,303.9655172413793,265.9,269.0,260.3863636363636,280.25,246.75,258.7368421052632,257.1666666666667,289.3636363636364,280.9148936170213,274.8,260.56,254.25,258.06,290.2564102564103,293.075,235.13333333333333,280.4418604651163,278.9230769230769,275.75,255.52,285.275,283.0,270.4418604651163,302.0810810810811,280.77272727272725,260.02222222222224,275.75,279.1707317073171,280.9,259.5208333333333,275.42857142857144,285.3333333333333,272.27906976744185,265.5,263.5,278.57142857142856,263.6923076923077,277.47826086956525,273.5,281.6923076923077,270.29411764705884,272.5208333333333,269.8,271.1333333333333,271.7,273.5,267.8490566037736,273.0,273.8125,273.22,267.7843137254902,271.44827586206895,269.5192307692308,270.84090909090907,274.54901960784315,274.8125,261.40677966101697,271.2641509433962,268.53846153846155,268.53846153846155,268.53846153846155,268.53846153846155,268.53846153846155,268.53846153846155,268.53846153846155,268.53846153846155,268.53846153846155,268.53846153846155,MucusRes
M7I3,23.0,12.0,13.0,8.5,22.0,55.0,23.0,29.0,9.0,29.0,183.71428571428572,255.91304347826087,204.67741935483872,201.0,250.33333333333334,188.0,217.0,192.51724137931035,199.56521739130434,229.30769230769232,253.0,270.1,261.4642857142857,225.95,234.02941176470588,238.0285714285714,270.25,230.40540540540542,221.85714285714286,239.65625,225.325,243.39473684210526,308.8571428571429,285.4054054054054,277.0,291.0,258.2708333333333,245.92000000000002,261.0,257.3333333333333,291.2340425531915,264.1707317073171,291.29411764705884,292.1538461538462,269.6923076923077,279.02173913043475,277.72727272727275,264.8837209302326,270.63829787234044,261.6341463414634,271.82,252.5121951219512,293.15384615384613,292.85714285714283,266.4418604651163,293.9148936170213,281.3333333333333,277.27272727272725,283.6923076923077,299.609756097561,275.3061224489796,267.2631578947368,276.0,275.75,278.4,284.16279069767444,268.1818181818182,281.35714285714283,292.6341463414634,281.9183673469388,292.02222222222224,271.0204081632653,265.8490566037736,282.01960784313724,268.52830188679246,286.9024390243902,257.55357142857144,276.5,260.92857142857144,269.0,279.62,272.06,282.0204081632653,266.9811320754717,264.05263157894734,278.2040816326531,286.5208333333333,273.6545454545454,277.6792452830189,266.25,273.25,273.25,273.25,273.25,273.25,273.25,273.25,273.25,273.25,273.25,MucusRes
M7I4,23.0,55.0,13.0,23.0,23.0,29.0,23.0,8.5,55.0,23.0,281.9,298.3225806451613,328.9,276.1081081081081,349.0,280.9,270.25,276.0,327.6578947368421,305.0,340.01851851851853,304.9622641509434,323.5,343.3928571428571,349.0204081632653,362.05882352941177,378.188679245283,371.3333333333333,337.5245901639344,399.47169811320754,346.7166666666667,397.1186440677966,395.34482758620686,375.3809523809524,355.8888888888889,390.11764705882354,368.6923076923077,360.51724137931035,386.77966101694915,369.24615384615385,383.9873417721519,366.2647058823529,347.7951807228916,355.013698630137,403.1428571428571,345.828125,368.890625,405.44444444444446,366.0909090909091,386.3529411764706,362.6470588235294,366.325,391.3181818181818,381.04545454545456,389.9677419354839,396.8032786885246,393.1587301587302,382.2054794520548,381.56451612903226,382.0625,386.015873015873,392.6545454545454,384.0,384.51666666666665,380.04761904761904,363.4657534246575,388.63157894736844,407.59322033898303,374.59375,385.0153846153846,390.4307692307692,386.0625,387.0508474576271,383.38709677419354,401.6,388.9117647058824,396.4375,391.10169491525426,380.93220338983053,387.10169491525426,386.96491228070175,389.63157894736844,389.875,381.3333333333333,381.8421052631579,378.01851851851853,385.5081967213115,380.0,378.3333333333333,386.3220338983051,384.8076923076923,384.8076923076923,384.8076923076923,384.8076923076923,384.8076923076923,384.8076923076923,384.8076923076923,384.8076923076923,384.8076923076923,384.8076923076923,MucusRes
M7I5,23.0,29.0,29.0,23.0,23.0,29.0,13.0,22.0,55.0,12.0,182.1153846153846,174.1290322580645,201.1875,223.88888888888889,232.16129032258064,187.66666666666666,220.24137931034483,184.51724137931035,228.0,234.23076923076923,216.52941176470588,217.5,246.53571428571428,202.52272727272728,217.67567567567568,232.24324324324323,202.02857142857144,231.6595744680851,234.45945945945945,232.5,230.0,257.2068965517241,235.57142857142858,228.71794871794873,242.42857142857144,247.4516129032258,251.40625,232.025,242.875,250.51724137931035,271.94117647058823,242.52272727272728,257.5526315789474,231.03703703703704,245.75675675675677,244.0,238.875,246.27777777777777,240.06976744186045,240.76315789473685,239.44736842105263,255.66666666666666,255.375,260.4054054054054,243.3030303030303,272.03703703703707,252.77777777777777,249.46428571428572,256.875,269.55555555555554,251.03030303030303,248.4,249.6,254.83333333333334,260.64,251.71428571428572,256.0285714285714,238.8125,265.3703703703704,250.0344827586207,256.5357142857143,258.0769230769231,257.0,270.64,261.51724137931035,262.44,254.11111111111111,258.4,254.8846153846154,272.27272727272725,255.54166666666666,265.7142857142857,256.53846153846155,260.3333333333333,253.0,259.6521739130435,265.2173913043478,259.61538461538464,258.625,276.75,265.9,265.9,265.9,265.9,265.9,265.9,265.9,265.9,265.9,265.9,MucusInf
M10I1,13.0,23.0,16.0,23.0,29.0,29.0,8.5,55.0,55.0,55.0,220.375,226.27586206896552,189.63636363636363,240.3409090909091,253.1,272.2173913043478,236.4,252.37037037037038,265.03703703703707,205.97674418604652,260.7142857142857,250.91489361702128,253.39473684210526,239.1851851851852,233.41860465116278,261.8571428571429,264.3333333333333,239.32,236.77551020408163,230.67857142857144,269.4186046511628,293.95652173913044,262.8936170212766,244.30612244897958,256.5,264.4,262.35593220338984,267.05882352941177,284.468085106383,253.93478260869566,256.8181818181818,265.22222222222223,267.5192307692308,269.0612244897959,296.04255319148933,283.22727272727275,283.19565217391306,263.22222222222223,277.22,275.4666666666667,284.15,264.6458333333333,293.75,276.6792452830189,318.3030303030303,264.52941176470586,265.95744680851067,257.4423076923077,271.7173913043478,278.0,284.02564102564105,277.5833333333333,281.5,264.4,288.5625,287.0731707317073,277.5,283.5652173913044,286.89473684210526,282.0833333333333,278.53846153846155,285.19354838709677,278.6,281.0322580645161,269.55263157894734,275.97297297297297,286.8333333333333,278.4,277.4,277.625,278.0,274.7741935483871,277.8333333333333,280.15625,276.8857142857143,283.5357142857143,274.8484848484849,286.0,276.16129032258067,281.3225806451613,282.04347826086956,282.04347826086956,282.04347826086956,282.04347826086956,282.04347826086956,282.04347826086956,282.04347826086956,282.04347826086956,282.04347826086956,282.04347826086956,MucusRes
